ORDER	9121	1	79	32490452	32514432
ORDER	9121	1	594	32514432	32538412
ORDER	9204	1	45	32514432	32538412
ORDER	9459	1	553	32514432	32538412
ORDER	9492	1	191	32514432	32538412
ORDER	9492	1	208	32538412	32562392
ORDER	9845	1	522	32538412	32562392
ORDER	105	0	689	24398930	24507878
ORDER	444	0	374	24398930	24507878
ORDER	444	0	588	24507878	24616826
ORDER	590	0	381	24507878	24616826
ORDER	642	0	275	24507878	24616826
ORDER	642	0	66	24616826	24725774
ORDER	672	0	689	24616826	24725774
ORDER	1216	0	301	24616826	24725774
ORDER	1309	0	177	24616826	24725774
ORDER	1309	0	544	24725774	24834722
ORDER	1409	0	12	24725774	24834722
ORDER	1489	0	9	24725774	24834722
ORDER	1612	0	678	24725774	24834722
ORDER	1612	0	144	24834722	24943670
ORDER	1734	0	387	24834722	24943670
ORDER	1758	0	465	24834722	24943670
ORDER	1758	0	500	24943670	25052618
ORDER	1786	0	702	24943670	25052618
ORDER	1786	0	113	25052618	25161566
ORDER	1794	0	113	25052618	25161566
ORDER	1928	0	748	25052618	25161566
ORDER	1933	0	181	25052618	25161566
ORDER	1933	0	380	25161566	25270514
ORDER	2101	0	283	25161566	25270514
ORDER	2192	0	522	25161566	25270514
ORDER	2192	0	276	25270514	25379462
ORDER	2275	0	727	25270514	25379462
ORDER	2277	0	228	25270514	25379462
ORDER	2277	0	600	25379462	25488410
ORDER	2331	0	3	25379462	25488410
ORDER	2341	0	512	25379462	25488410
ORDER	2485	0	129	25379462	25488410
ORDER	2485	0	648	25488410	25597358
ORDER	2533	0	538	25488410	25597358
ORDER	2693	0	51	25488410	25597358
ORDER	2693	0	405	25597358	25706306
ORDER	2801	0	506	25597358	25706306
ORDER	2825	0	268	25597358	25706306
ORDER	2825	0	280	25706306	25815254
ORDER	2956	0	568	25706306	25815254
ORDER	2971	0	371	25706306	25815254
ORDER	3020	0	162	25815254	25924202
ORDER	3252	0	131	25815254	25924202
ORDER	3373	0	3	25815254	25924202
ORDER	3461	0	844	25815254	25924202
ORDER	3461	0	107	25924202	26033150
ORDER	3568	0	34	25924202	26033150
ORDER	3920	0	53	25924202	26033150
ORDER	4035	0	618	25924202	26033150
ORDER	4297	0	432	25924202	26033150
ORDER	4297	0	376	26033150	26142098
ORDER	4359	0	337	26033150	26142098
ORDER	4444	0	408	26033150	26142098
ORDER	4677	0	123	26033150	26142098
ORDER	4677	0	545	26142098	26251046
ORDER	4778	0	212	26142098	26251046
ORDER	4783	0	231	26142098	26251046
ORDER	4965	0	178	26142098	26251046
ORDER	4988	0	77	26142098	26251046
ORDER	4988	0	352	26251046	26359994
ORDER	5156	0	738	26251046	26359994
ORDER	5156	0	192	26359994	26468942
ORDER	5159	0	937	26359994	26468942
ORDER	5228	0	111	26359994	26468942
ORDER	5228	0	644	26468942	26577890
ORDER	5285	0	264	26468942	26577890
ORDER	5446	0	316	26468942	26577890
ORDER	5446	0	418	26577890	26686838
ORDER	5572	0	143	26577890	26686838
ORDER	5635	0	284	26577890	26686838
ORDER	5657	0	399	26577890	26686838
ORDER	6007	0	481	26686838	26795786
ORDER	6077	0	754	26686838	26795786
ORDER	6077	0	84	26795786	26904734
ORDER	6241	0	115	26795786	26904734
ORDER	6482	0	554	26795786	26904734
ORDER	6507	0	292	26795786	26904734
ORDER	6847	0	149	26795786	26904734
ORDER	6847	0	580	26904734	27013682
ORDER	6853	0	596	26904734	27013682
ORDER	6853	0	148	27013682	27122630
ORDER	6855	0	481	27013682	27122630
ORDER	6929	0	156	27013682	27122630
ORDER	7054	0	390	27013682	27122630
ORDER	7054	0	372	27122630	27231578
ORDER	7210	0	629	27122630	27231578
ORDER	7278	0	223	27122630	27231578
ORDER	7278	0	200	27231578	27340526
ORDER	7337	0	379	27231578	27340526
ORDER	7343	0	478	27231578	27340526
ORDER	7379	0	177	27231578	27340526
ORDER	7379	0	205	27340526	27449474
ORDER	7513	0	74	27340526	27449474
ORDER	7768	0	411	27340526	27449474
ORDER	7846	0	160	27340526	27449474
ORDER	7865	0	393	27340526	27449474
ORDER	7865	0	55	27449474	27558422
ORDER	8015	0	225	27449474	27558422
ORDER	8067	0	266	27449474	27558422
ORDER	8114	0	631	27449474	27558422
ORDER	8237	0	320	27558422	27667370
ORDER	8334	0	717	27558422	27667370
ORDER	8334	0	210	27667370	27776318
ORDER	8384	0	971	27667370	27776318
ORDER	8444	0	627	27776318	27885266
ORDER	8544	0	526	27776318	27885266
ORDER	8589	0	587	27885266	27994214
ORDER	8729	0	623	27885266	27994214
ORDER	8729	0	312	27994214	28103162
ORDER	8786	0	425	27994214	28103162
ORDER	8799	0	464	27994214	28103162
ORDER	8915	0	38	27994214	28103162
ORDER	8915	0	680	28103162	28212110
ORDER	8962	0	39	28103162	28212110
ORDER	9199	0	316	28103162	28212110
ORDER	9224	0	200	28103162	28212110
ORDER	9224	0	527	28212110	28321058
ORDER	9273	0	108	28212110	28321058
ORDER	9286	0	450	28212110	28321058
ORDER	9410	0	149	28212110	28321058
ORDER	9529	0	8	28212110	28321058
ORDER	9529	0	20	28321058	28430006
ORDER	9582	0	753	28321058	28430006
ORDER	9595	0	339	28321058	28430006
ORDER	9695	0	970	28430006	28538954
ORDER	9763	0	274	28430006	28538954
ORDER	9763	0	391	28538954	28647902
ORDER	9765	0	813	28538954	28647902
ORDER	9765	0	140	28647902	28756850
ORDER	9836	0	690	28647902	28756850
ORDER	9887	0	107	28647902	28756850
ORDER	70	0	182	28798549	28814405
ORDER	72	0	584	28798549	28814405
ORDER	259	0	418	28798549	28814405
ORDER	325	0	57	28798549	28814405
ORDER	325	0	292	28814405	28830261
ORDER	331	0	680	28814405	28830261
ORDER	351	0	272	28814405	28830261
ORDER	351	0	126	28830261	28846117
ORDER	366	0	314	28830261	28846117
ORDER	374	0	285	28830261	28846117
ORDER	910	0	512	28830261	28846117
ORDER	910	0	175	28846117	28861973
ORDER	948	0	920	28846117	28861973
ORDER	1021	0	149	28846117	28861973
ORDER	1021	0	573	28861973	28877829
ORDER	1062	0	90	28861973	28877829
ORDER	1102	0	407	28861973	28877829
ORDER	1102	0	240	28877829	28893685
ORDER	1209	0	22	28877829	28893685
ORDER	1214	0	731	28877829	28893685
ORDER	1305	0	950	28893685	28909541
ORDER	1441	0	246	28893685	28909541
ORDER	1441	0	312	28909541	28925397
ORDER	1445	0	227	28909541	28925397
ORDER	1689	0	681	28909541	28925397
ORDER	1689	0	105	28925397	28941253
ORDER	1813	0	355	28925397	28941253
ORDER	1836	0	54	28925397	28941253
ORDER	2200	0	213	28925397	28941253
ORDER	2402	0	482	28925397	28941253
ORDER	2402	0	90	28941253	28957109
ORDER	2510	0	326	28941253	28957109
ORDER	2651	0	581	28941253	28957109
ORDER	2730	0	242	28941253	28957109
ORDER	2730	0	96	28957109	28972965
ORDER	2784	0	803	28957109	28972965
ORDER	2845	0	230	28957109	28972965
ORDER	2845	0	262	28972965	28988821
ORDER	2970	0	342	28972965	28988821
ORDER	2977	0	518	28972965	28988821
ORDER	2977	0	420	28988821	29004677
ORDER	3263	0	206	28988821	29004677
ORDER	3469	0	463	28988821	29004677
ORDER	3476	0	127	28988821	29004677
ORDER	3500	0	637	29004677	29020533
ORDER	3508	0	512	29004677	29020533
ORDER	3605	0	92	29004677	29020533
ORDER	3605	0	715	29020533	29036389
ORDER	3686	0	16	29020533	29036389
ORDER	3886	0	474	29020533	29036389
ORDER	4102	0	127	29036389	29052245
ORDER	4113	0	107	29036389	29052245
ORDER	4196	0	552	29036389	29052245
ORDER	4599	0	394	29036389	29052245
ORDER	4599	0	89	29052245	29068101
ORDER	4811	0	407	29052245	29068101
ORDER	4995	0	596	29052245	29068101
ORDER	5104	0	623	29068101	29083957
ORDER	5122	0	433	29068101	29083957
ORDER	5153	0	184	29068101	29083957
ORDER	5153	0	736	29083957	29099813
ORDER	5231	0	309	29083957	29099813
ORDER	5367	0	171	29083957	29099813
ORDER	5367	0	410	29099813	29115669
ORDER	5615	0	404	29099813	29115669
ORDER	5719	0	275	29099813	29115669
ORDER	5812	0	121	29099813	29115669
ORDER	5812	0	158	29115669	29131525
ORDER	5840	0	18	29115669	29131525
ORDER	5890	0	956	29115669	29131525
ORDER	5899	0	112	29115669	29131525
ORDER	5899	0	226	29131525	29147381
ORDER	6121	0	690	29131525	29147381
ORDER	6142	0	612	29147381	29163237
ORDER	6252	0	273	29147381	29163237
ORDER	6305	0	238	29147381	29163237
ORDER	6531	0	86	29147381	29163237
ORDER	6646	0	386	29163237	29179093
ORDER	6745	0	671	29163237	29179093
ORDER	6752	0	181	29163237	29179093
ORDER	6752	0	520	29179093	29194949
ORDER	6915	0	560	29179093	29194949
ORDER	7047	0	69	29179093	29194949
ORDER	7201	0	653	29194949	29210805
ORDER	7350	0	288	29194949	29210805
ORDER	7386	0	185	29194949	29210805
ORDER	7386	0	690	29210805	29226661
ORDER	7474	0	524	29210805	29226661
ORDER	7474	0	378	29226661	29242517
ORDER	7506	0	700	29226661	29242517
ORDER	7689	0	130	29226661	29242517
ORDER	7689	0	828	29242517	29258373
ORDER	7963	0	57	29242517	29258373
ORDER	8005	0	334	29242517	29258373
ORDER	8005	0	56	29258373	29274229
ORDER	8144	0	670	29258373	29274229
ORDER	8166	0	485	29258373	29274229
ORDER	8166	0	160	29274229	29290085
ORDER	8398	0	718	29274229	29290085
ORDER	8412	0	131	29274229	29290085
ORDER	8473	0	576	29290085	29305941
ORDER	8615	0	524	29290085	29305941
ORDER	8622	0	138	29290085	29305941
ORDER	8622	0	696	29305941	29321797
ORDER	8655	0	363	29305941	29321797
ORDER	8681	0	165	29305941	29321797
ORDER	8681	0	147	29321797	29337653
ORDER	8836	0	596	29321797	29337653
ORDER	8860	0	446	29321797	29337653
ORDER	8860	0	112	29337653	29353509
ORDER	9323	0	766	29337653	29353509
ORDER	9775	0	366	29337653	29353509
ORDER	9775	0	304	29353509	29369365
ORDER	9881	0	414	29353509	29369365
ORDER	9940	0	525	29353509	29369365
ORDER	9940	0	168	29369365	29385221
ORDER	28	0	333	29463876	29502056
ORDER	147	0	110	29463876	29502056
ORDER	152	0	98	29463876	29502056
ORDER	227	0	322	29463876	29502056
ORDER	293	0	243	29463876	29502056
ORDER	420	0	134	29463876	29502056
ORDER	420	0	320	29502056	29540236
ORDER	558	0	177	29502056	29540236
ORDER	559	0	149	29502056	29540236
ORDER	667	0	595	29502056	29540236
ORDER	667	0	350	29540236	29578416
ORDER	737	0	239	29540236	29578416
ORDER	779	0	455	29540236	29578416
ORDER	825	0	142	29540236	29578416
ORDER	1121	0	887	29578416	29616596
ORDER	1376	0	322	29578416	29616596
ORDER	1376	0	408	29616596	29654776
ORDER	1396	0	574	29616596	29654776
ORDER	1503	0	896	29654776	29692956
ORDER	1882	0	15	29654776	29692956
ORDER	2092	0	52	29654776	29692956
ORDER	2152	0	280	29654776	29692956
ORDER	2152	0	93	29692956	29731136
ORDER	2494	0	502	29692956	29731136
ORDER	2497	0	642	29692956	29731136
ORDER	2497	0	252	29731136	29769316
ORDER	2809	0	845	29731136	29769316
ORDER	2904	0	126	29731136	29769316
ORDER	2904	0	279	29769316	29807496
ORDER	2968	0	643	29769316	29807496
ORDER	3269	0	322	29769316	29807496
ORDER	3269	0	406	29807496	29845676
ORDER	3443	0	90	29807496	29845676
ORDER	3585	0	329	29807496	29845676
ORDER	3709	0	414	29807496	29845676
ORDER	3709	0	437	29845676	29883856
ORDER	3841	0	673	29845676	29883856
ORDER	3935	0	125	29845676	29883856
ORDER	3935	0	132	29883856	29922036
ORDER	4128	0	210	29883856	29922036
ORDER	4239	0	98	29883856	29922036
ORDER	4641	0	536	29883856	29922036
ORDER	4666	0	99	29883856	29922036
ORDER	4693	0	114	29883856	29922036
ORDER	4693	0	744	29922036	29960216
ORDER	4873	0	476	29922036	29960216
ORDER	4873	0	234	29960216	29998396
ORDER	4874	0	664	29960216	29998396
ORDER	5068	0	214	29960216	29998396
ORDER	5068	0	700	29998396	30036576
ORDER	5103	0	526	29998396	30036576
ORDER	5103	0	168	30036576	30074756
ORDER	5275	0	320	30036576	30074756
ORDER	5327	0	708	30036576	30074756
ORDER	5327	0	231	30074756	30112936
ORDER	5342	0	256	30074756	30112936
ORDER	5452	0	128	30074756	30112936
ORDER	5467	0	227	30074756	30112936
ORDER	5557	0	360	30074756	30112936
ORDER	5557	0	43	30112936	30151116
ORDER	5736	0	335	30112936	30151116
ORDER	5748	0	645	30112936	30151116
ORDER	5836	0	150	30112936	30151116
ORDER	5836	0	279	30151116	30189296
ORDER	5856	0	362	30151116	30189296
ORDER	5892	0	408	30151116	30189296
ORDER	5992	0	39	30151116	30189296
ORDER	6033	0	124	30151116	30189296
ORDER	6033	0	648	30189296	30227476
ORDER	6196	0	129	30189296	30227476
ORDER	6394	0	448	30189296	30227476
ORDER	6515	0	885	30227476	30265656
ORDER	6539	0	122	30227476	30265656
ORDER	6945	0	217	30227476	30265656
ORDER	6945	0	404	30265656	30303836
ORDER	7081	0	309	30265656	30303836
ORDER	7135	0	398	30265656	30303836
ORDER	7145	0	114	30265656	30303836
ORDER	7145	0	301	30303836	30342016
ORDER	7213	0	660	30303836	30342016
ORDER	7676	0	282	30303836	30342016
ORDER	7676	0	108	30342016	30380196
ORDER	7901	0	293	30342016	30380196
ORDER	7916	0	666	30342016	30380196
ORDER	7916	0	188	30380196	30418376
ORDER	7925	0	615	30380196	30418376
ORDER	8083	0	40	30380196	30418376
ORDER	8117	0	187	30380196	30418376
ORDER	8271	0	194	30380196	30418376
ORDER	8271	0	648	30418376	30456556
ORDER	8372	0	303	30418376	30456556
ORDER	8389	0	287	30418376	30456556
ORDER	8389	0	624	30456556	30494736
ORDER	8657	0	24	30456556	30494736
ORDER	8718	0	591	30456556	30494736
ORDER	8718	0	300	30494736	30532916
ORDER	8769	0	771	30494736	30532916
ORDER	8891	0	173	30494736	30532916
ORDER	8891	0	821	30532916	30571096
ORDER	8959	0	331	30532916	30571096
ORDER	9060	0	62	30532916	30571096
ORDER	9069	0	596	30571096	30609276
ORDER	9216	0	568	30571096	30609276
ORDER	9216	0	234	30609276	30647456
ORDER	9343	0	448	30609276	30647456
ORDER	9350	0	525	30609276	30647456
ORDER	9350	0	256	30647456	30685636
ORDER	9474	0	456	30647456	30685636
ORDER	9592	0	528	30647456	30685636
ORDER	9592	0	180	30685636	30723816
ORDER	9612	0	992	30685636	30723816
ORDER	9620	0	56	30685636	30723816
ORDER	9620	0	18	30723816	30761996
ORDER	9633	0	322	30723816	30761996
ORDER	9727	0	641	30723816	30761996
ORDER	9735	0	872	30761996	30800176
ORDER	9768	0	331	30761996	30800176
ORDER	9768	0	225	30800176	30838356
ORDER	9864	0	633	30800176	30838356
ORDER	9873	0	379	30800176	30838356
ORDER	9873	0	420	30838356	30876536
ORDER	54	2	555	14154126	14167786
ORDER	247	2	864	14154126	14167786
ORDER	429	2	231	14154126	14167786
ORDER	429	2	474	14167786	14181446
ORDER	523	2	103	14167786	14181446
ORDER	605	2	629	14167786	14181446
ORDER	609	2	488	14167786	14181446
ORDER	609	2	183	14181446	14195106
ORDER	735	2	12	14181446	14195106
ORDER	745	2	664	14181446	14195106
ORDER	1042	2	831	14181446	14195106
ORDER	1042	2	57	14195106	14208766
ORDER	1140	2	22	14195106	14208766
ORDER	1351	2	690	14195106	14208766
ORDER	1363	2	208	14195106	14208766
ORDER	1509	2	401	14195106	14208766
ORDER	1656	2	320	14195106	14208766
ORDER	1656	2	204	14208766	14222426
ORDER	1742	2	805	14208766	14222426
ORDER	1755	2	564	14208766	14222426
ORDER	1770	2	102	14208766	14222426
ORDER	1770	2	243	14222426	14236086
ORDER	1826	2	980	14222426	14236086
ORDER	1843	2	246	14222426	14236086
ORDER	1888	2	242	14222426	14236086
ORDER	1888	2	370	14236086	14249746
ORDER	1924	2	852	14236086	14249746
ORDER	2014	2	414	14236086	14249746
ORDER	2160	2	533	14249746	14263406
ORDER	2244	2	609	14249746	14263406
ORDER	2263	2	402	14249746	14263406
ORDER	2293	2	191	14249746	14263406
ORDER	2293	2	275	14263406	14277066
ORDER	2316	2	879	14263406	14277066
ORDER	2361	2	576	14263406	14277066
ORDER	2361	2	364	14277066	14290726
ORDER	2418	2	962	14277066	14290726
ORDER	2479	2	231	14277066	14290726
ORDER	2687	2	625	14290726	14304386
ORDER	2692	2	77	14290726	14304386
ORDER	2764	2	865	14290726	14304386
ORDER	3050	2	712	14304386	14318046
ORDER	3064	2	742	14304386	14318046
ORDER	3109	2	250	14304386	14318046
ORDER	3109	2	259	14318046	14331706
ORDER	3212	2	528	14318046	14331706
ORDER	3425	2	73	14318046	14331706
ORDER	3504	2	668	14318046	14331706
ORDER	3532	2	210	14318046	14331706
ORDER	3532	2	624	14515200	14528860
ORDER	3580	2	122	14515200	14528860
ORDER	3638	2	78	14515200	14528860
ORDER	3639	2	230	14515200	14528860
ORDER	4081	2	410	14515200	14528860
ORDER	4264	2	235	14515200	14528860
ORDER	4264	2	270	14528860	14542520
ORDER	4291	2	117	14528860	14542520
ORDER	4339	2	704	14528860	14542520
ORDER	4342	2	401	14528860	14542520
ORDER	4379	2	246	14528860	14542520
ORDER	4379	2	175	14542520	14556180
ORDER	4386	2	308	14542520	14556180
ORDER	4468	2	957	14542520	14556180
ORDER	4497	2	294	14542520	14556180
ORDER	4497	2	672	14556180	14569840
ORDER	4552	2	874	14556180	14569840
ORDER	5014	2	2	14556180	14569840
ORDER	5031	2	117	14556180	14569840
ORDER	5031	2	580	14569840	14583500
ORDER	5082	2	664	14569840	14583500
ORDER	5157	2	418	14569840	14583500
ORDER	5157	2	77	14583500	14597160
ORDER	5185	2	295	14583500	14597160
ORDER	5286	2	302	14583500	14597160
ORDER	5348	2	76	14583500	14597160
ORDER	5497	2	846	14583500	14597160
ORDER	5654	2	131	14583500	14597160
ORDER	5654	2	378	14597160	14610820
ORDER	5721	2	519	14597160	14610820
ORDER	5757	2	98	14597160	14610820
ORDER	5884	2	41	14597160	14610820
ORDER	5949	2	370	14597160	14610820
ORDER	5953	2	312	14597160	14610820
ORDER	5953	2	152	14610820	14624480
ORDER	5970	2	811	14610820	14624480
ORDER	6002	2	473	14610820	14624480
ORDER	6203	2	301	14610820	14624480
ORDER	6203	2	255	14624480	14638140
ORDER	6255	2	741	14624480	14638140
ORDER	6306	2	401	14624480	14638140
ORDER	6307	2	4	14624480	14638140
ORDER	6640	2	202	14624480	14638140
ORDER	6640	2	158	14638140	14651800
ORDER	6737	2	4	14638140	14651800
ORDER	6754	2	360	14638140	14651800
ORDER	6772	2	204	14638140	14651800
ORDER	6884	2	598	14638140	14651800
ORDER	6946	2	411	14638140	14651800
ORDER	6946	2	456	14651800	14665460
ORDER	7013	2	210	14651800	14665460
ORDER	7311	2	508	14651800	14665460
ORDER	7372	2	8	14651800	14665460
ORDER	7547	2	556	14651800	14665460
ORDER	7547	2	114	14665460	14679120
ORDER	7678	2	917	14665460	14679120
ORDER	7733	2	499	14665460	14679120
ORDER	7921	2	60	14665460	14679120
ORDER	7957	2	116	14665460	14679120
ORDER	7957	2	360	14679120	14692780
ORDER	8170	2	956	14679120	14692780
ORDER	8330	2	400	14679120	14692780
ORDER	8330	2	166	14692780	14706440
ORDER	8436	2	569	14692780	14706440
ORDER	8710	2	477	14692780	14706440
ORDER	8748	2	195	14692780	14706440
ORDER	8874	2	260	14692780	14706440
ORDER	8916	2	285	14706440	14720100
ORDER	8953	2	27	14706440	14720100
ORDER	8988	2	997	14706440	14720100
ORDER	9184	2	276	14706440	14720100
ORDER	9278	2	311	14720100	14733760
ORDER	9317	2	471	14720100	14733760
ORDER	9445	2	395	14720100	14733760
ORDER	9456	2	445	14720100	14733760
ORDER	9456	2	346	14733760	14747420
ORDER	9662	2	360	14733760	14747420
ORDER	9750	2	649	14733760	14747420
ORDER	9752	2	102	14733760	14747420
ORDER	9776	2	245	14733760	14747420
ORDER	9776	2	680	14747420	14761080
ORDER	9917	2	712	14747420	14761080
ORDER	252	0	66	30948197	30953624
ORDER	372	0	194	30948197	30953624
ORDER	468	0	911	30948197	30953624
ORDER	492	0	933	30953624	30959051
ORDER	641	0	284	30953624	30959051
ORDER	641	0	102	30959051	30964478
ORDER	833	0	98	30959051	30964478
ORDER	882	0	167	30959051	30964478
ORDER	957	0	825	30959051	30964478
ORDER	1295	0	34	30959051	30964478
ORDER	1295	0	345	30964478	30969905
ORDER	1323	0	899	30964478	30969905
ORDER	1323	0	12	30969905	30975332
ORDER	1431	0	238	30969905	30975332
ORDER	1519	0	622	30969905	30975332
ORDER	1588	0	361	30969905	30975332
ORDER	1588	0	322	30975332	30980759
ORDER	1608	0	82	30975332	30980759
ORDER	1614	0	777	30975332	30980759
ORDER	1666	0	178	30980759	30986186
ORDER	1673	0	967	30980759	30986186
ORDER	1739	0	95	30980759	30986186
ORDER	1818	0	746	30986186	30991613
ORDER	1823	0	497	30986186	30991613
ORDER	1823	0	195	30991613	30997040
ORDER	1872	0	133	30991613	30997040
ORDER	1941	0	43	30991613	30997040
ORDER	2068	0	30	30991613	30997040
ORDER	2197	0	838	30991613	30997040
ORDER	2197	0	95	30997040	31002467
ORDER	2201	0	522	30997040	31002467
ORDER	2305	0	157	30997040	31002467
ORDER	2370	0	255	30997040	31002467
ORDER	2637	0	895	31002467	31007894
ORDER	2707	0	243	31002467	31007894
ORDER	2707	0	604	31007894	31013321
ORDER	2719	0	623	31007894	31013321
ORDER	2719	0	156	31013321	31018748
ORDER	2723	0	829	31013321	31018748
ORDER	2774	0	977	31018748	31024175
ORDER	3069	0	604	31024175	31029602
ORDER	3080	0	601	31024175	31029602
ORDER	3080	0	339	31029602	31035029
ORDER	3277	0	108	31029602	31035029
ORDER	3540	0	789	31029602	31035029
ORDER	3540	0	136	31035029	31040456
ORDER	3682	0	909	31035029	31040456
ORDER	3688	0	169	31035029	31040456
ORDER	3688	0	648	31040456	31045883
ORDER	3694	0	237	31040456	31045883
ORDER	3706	0	340	31040456	31045883
ORDER	3706	0	572	31045883	31051310
ORDER	3723	0	548	31045883	31051310
ORDER	3745	0	502	31051310	31056737
ORDER	3812	0	346	31051310	31056737
ORDER	3939	0	395	31051310	31056737
ORDER	3939	0	142	31056737	31062164
ORDER	3950	0	714	31056737	31062164
ORDER	4032	0	376	31056737	31062164
ORDER	4032	0	420	31062164	31067591
ORDER	4158	0	653	31062164	31067591
ORDER	4259	0	43	31062164	31067591
ORDER	4263	0	128	31062164	31067591
ORDER	4268	0	136	31067591	31073018
ORDER	4321	0	368	31067591	31073018
ORDER	4425	0	677	31067591	31073018
ORDER	4425	0	316	31073018	31078445
ORDER	4457	0	727	31073018	31078445
ORDER	4522	0	576	31078445	31083872
ORDER	4649	0	601	31078445	31083872
ORDER	4649	0	334	31083872	31089299
ORDER	4848	0	18	31083872	31089299
ORDER	4881	0	494	31083872	31089299
ORDER	4896	0	366	31083872	31089299
ORDER	4896	0	80	31089299	31094726
ORDER	4944	0	813	31089299	31094726
ORDER	5155	0	585	31094726	31100153
ORDER	5283	0	653	31094726	31100153
ORDER	5283	0	315	31100153	31105580
ORDER	5311	0	908	31100153	31105580
ORDER	5413	0	422	31105580	31111007
ORDER	5447	0	307	31105580	31111007
ORDER	5480	0	515	31105580	31111007
ORDER	5480	0	390	31111007	31116434
ORDER	5653	0	667	31111007	31116434
ORDER	5704	0	174	31111007	31116434
ORDER	5704	0	550	31116434	31121861
ORDER	5800	0	31	31116434	31121861
ORDER	5807	0	661	31116434	31121861
ORDER	5837	0	202	31121861	31127288
ORDER	6100	0	307	31121861	31127288
ORDER	6120	0	546	31121861	31127288
ORDER	6120	0	400	31127288	31132715
ORDER	6146	0	577	31127288	31132715
ORDER	6219	0	267	31127288	31132715
